actor_loss,critic_loss,total_loss
-0.011264830827713013, 4433.56591796875, 2216.770263671875
-0.010975498706102371, 4570.9296875, 2285.452392578125
-0.01023051142692566, 4514.9541015625, 2257.46533203125
-0.0143379345536232, 4313.400390625, 2156.684326171875
-0.009848484769463539, 4396.638671875, 2198.30810546875
0.013447653502225876, 4753.5576171875, 2376.790771484375
-0.010528862476348877, 4383.10546875, 2191.540771484375
-0.002948593348264694, 4587.837890625, 2293.91455078125
-0.021639255806803703, 4202.8818359375, 2101.417724609375
-0.002231176942586899, 4848.85498046875, 2424.423828125
-0.02106209099292755, 4501.11181640625, 2250.533447265625
-0.019839536398649216, 4311.7109375, 2155.834228515625
-0.021288052201271057, 4235.9365234375, 2117.945556640625
-0.017021022737026215, 4572.6572265625, 2286.31005859375
0.001300819218158722, 4509.154296875, 2254.576904296875
-0.010323841124773026, 4498.466796875, 2249.2216796875
-0.013852737843990326, 4399.1845703125, 2199.576904296875
-0.015441220253705978, 4549.552734375, 2274.759521484375
-0.024203170090913773, 4649.1884765625, 2324.568603515625
-0.018166393041610718, 4310.84033203125, 2155.400634765625
-0.03523065522313118, 4389.46142578125, 2194.694091796875
-0.0162825807929039, 4397.60107421875, 2198.78271484375
-0.015219364315271378, 4358.5703125, 2179.2685546875
-0.027962956577539444, 4831.53369140625, 2415.7373046875
0.002141980454325676, 4512.05810546875, 2256.02978515625
-0.024131249636411667, 4181.80810546875, 2090.87841796875
-0.03737083077430725, 4837.3642578125, 2418.643310546875
-0.006589151918888092, 4408.484375, 2204.234130859375
-0.03471112623810768, 4655.0908203125, 2327.50927734375
0.009166487492620945, 4542.0419921875, 2271.02880859375
-0.003972172737121582, 4392.455078125, 2196.22216796875
-0.006730586290359497, 4529.7783203125, 2264.880859375
-0.01745586097240448, 4490.7939453125, 2245.378173828125
-0.0013833492994308472, 4124.73828125, 2062.3662109375
-0.01252056285738945, 4841.61474609375, 2420.79345703125
-0.016934163868427277, 4285.451171875, 2142.707275390625
-0.017645787447690964, 4528.68505859375, 2264.323486328125
-0.010020457208156586, 4754.72216796875, 2377.349609375
-0.004620380699634552, 4568.74853515625, 2284.3681640625
-0.010908197611570358, 4700.5576171875, 2350.266357421875
-0.009238015860319138, 4200.1884765625, 2100.08349609375
-0.006683699786663055, 4239.80712890625, 2119.8955078125
-0.02005794085562229, 4747.9716796875, 2373.96435546875
-0.021471373736858368, 4096.36767578125, 2048.160888671875
-0.019404947757720947, 4190.958984375, 2095.458740234375
-0.007742013782262802, 4542.640625, 2271.31103515625
-0.028804905712604523, 4177.17431640625, 2088.556884765625
-0.017081163823604584, 4376.533203125, 2188.248046875
-0.022203663364052773, 4619.849609375, 2309.901123046875
0.0013772547245025635, 4314.86572265625, 2157.432861328125
-0.0035707801580429077, 4310.5556640625, 2155.272705078125
-0.007233411073684692, 4494.76318359375, 2247.372802734375
-0.029263034462928772, 4435.47314453125, 2217.705810546875
-0.0015056654810905457, 4430.5234375, 2215.2587890625
1.4156103134155273e-07, 4089.624267578125, 2044.8106689453125
0.0004177689552307129, 3985.185791015625, 1992.591796875
0.002423115074634552, 3998.069091796875, 1999.0355224609375
0.002663102000951767, 4103.82421875, 2051.913330078125
0.0003896038979291916, 4231.4736328125, 2115.73583984375
0.00038029253482818604, 4467.1201171875, 2233.55908203125
0.00029406696557998657, 4352.39453125, 2176.196044921875
0.0007020905613899231, 4213.876953125, 2106.937744140625
-0.005137134343385696, 4661.8779296875, 2330.932373046875
-0.0025781914591789246, 4054.166748046875, 2027.079345703125
-2.923235297203064e-05, 4023.253173828125, 2011.6251220703125
-0.006075657904148102, 4066.111572265625, 2033.0482177734375
-0.0033086463809013367, 4039.8779296875, 2019.9342041015625
-0.005078278481960297, 4283.1826171875, 2141.584716796875
-0.005462862551212311, 4148.068359375, 2074.02734375
-0.012181812897324562, 3727.330078125, 1863.6513671875
-0.006966233253479004, 4019.19091796875, 2009.5870361328125
-0.0028027668595314026, 4328.5556640625, 2164.273681640625
-0.00564323365688324, 4175.3134765625, 2087.649658203125
0.007161896675825119, 3967.79541015625, 1983.9034423828125
-0.002157585695385933, 4045.264404296875, 2022.6285400390625
-0.005893395282328129, 4424.6708984375, 2212.328125
-0.014971204102039337, 3767.46044921875, 1883.7137451171875
-0.0016232691705226898, 4370.1396484375, 2185.066650390625
-0.014121998101472855, 4155.29248046875, 2077.630615234375
-0.013135397806763649, 3967.656005859375, 1983.8133544921875
0.006347227841615677, 4268.5859375, 2134.2978515625
-0.020033299922943115, 3892.647216796875, 1946.3021240234375
-0.004573628306388855, 3920.72607421875, 1960.3570556640625
-0.014430470764636993, 4128.38427734375, 2064.17626953125
-0.007336270064115524, 4303.8642578125, 2151.92333984375
-0.001837112009525299, 3905.87255859375, 1952.9329833984375
-0.0007503964006900787, 4105.05126953125, 2052.5234375
-0.006676618009805679, 4193.02294921875, 2096.50341796875
-0.015226855874061584, 3985.8740234375, 1992.9202880859375
-0.01727563887834549, 4142.3896484375, 2071.176025390625
-0.011522531509399414, 3911.63134765625, 1955.802734375
-0.006286293268203735, 4206.7333984375, 2103.35888671875
-0.014103308320045471, 3961.6630859375, 1980.81591796875
-0.012100592255592346, 3874.32421875, 1937.1485595703125
-0.009281061589717865, 4027.49072265625, 2013.734619140625
-0.0005655288696289062, 4176.9794921875, 2088.48779296875
-0.007736364379525185, 3605.6845703125, 1802.8331298828125
-0.02065402641892433, 4110.1982421875, 2055.076904296875
-0.005607221275568008, 3644.3369140625, 1822.161376953125
0.0075060054659843445, 4016.31884765625, 2008.1654052734375
-0.016047745943069458, 4003.607421875, 2001.7862548828125
-0.009747996926307678, 3984.19189453125, 1992.084716796875
-0.013428375124931335, 4268.2568359375, 2134.113525390625
-0.004751086235046387, 3966.36669921875, 1983.1771240234375
-0.009373851120471954, 3924.11865234375, 1962.0484619140625
-0.011341476812958717, 4355.8994140625, 2177.93701171875
0.0105048269033432, 3985.680908203125, 1992.8494873046875
-0.018367022275924683, 3889.98779296875, 1944.97412109375
0.003434509038925171, 4080.251953125, 2040.1279296875
-0.017388567328453064, 3950.006591796875, 1974.9844970703125
-0.007664822041988373, 3710.639404296875, 1855.310546875
-0.008214548230171204, 3896.09716796875, 1948.0389404296875
-0.005322102457284927, 3838.968017578125, 1919.4771728515625
-0.0036292672157287598, 4204.07373046875, 2102.03173828125
-0.031172849237918854, 3676.48876953125, 1838.2117919921875
-0.01820071041584015, 4246.853515625, 2123.406982421875
-0.015376541763544083, 3792.21630859375, 1896.09130859375
-0.016499869525432587, 4285.7265625, 2142.84521484375
-0.019017711281776428, 4061.977294921875, 2030.9681396484375
-0.014593258500099182, 3689.907958984375, 1844.9378662109375
-0.004991643130779266, 3682.2548828125, 1841.1209716796875
-0.025604620575904846, 3863.03955078125, 1931.4927978515625
-0.024119868874549866, 4212.0439453125, 2105.996337890625
-0.031783007085323334, 3984.903076171875, 1992.41845703125
-0.01861143857240677, 4121.6494140625, 2060.8046875
-0.006779097020626068, 4140.42333984375, 2070.203369140625
0.00636214017868042, 3933.5673828125, 1966.7886962890625
-0.015223639085888863, 3753.4658203125, 1876.71630859375
-0.029460329562425613, 3948.286865234375, 1974.1126708984375
-0.03296592831611633, 4352.482421875, 2176.206787109375
0.0026169251650571823, 3891.014892578125, 1945.5086669921875
-0.00786520540714264, 3901.31787109375, 1950.6497802734375
-0.02777060680091381, 3944.11083984375, 1972.0263671875
-0.010002456605434418, 3867.2626953125, 1933.6199951171875
5.587935447692871e-08, 3735.880126953125, 1867.938720703125
0.000542864203453064, 3940.82666015625, 1970.4124755859375
-2.536177635192871e-05, 4018.49658203125, 2009.2469482421875
0.000614633783698082, 3623.98291015625, 1811.99072265625
-7.073581218719482e-05, 4059.5390625, 2029.76806640625
-8.876621723175049e-05, 4236.640625, 2118.31884765625
-0.001029040664434433, 3900.6318359375, 1950.3135986328125
-0.001803021878004074, 4036.5830078125, 2018.288330078125
0.00010338425636291504, 3658.39697265625, 1829.197265625
-0.009966786950826645, 4319.638671875, 2159.807861328125
0.0022202953696250916, 3848.572265625, 1924.2869873046875
-0.0044607073068618774, 3948.656005859375, 1974.3221435546875
-0.0009048953652381897, 3788.151123046875, 1894.0733642578125
0.010448964312672615, 3869.319580078125, 1934.6689453125
-0.008656829595565796, 4357.7685546875, 2178.874267578125
-0.015308089554309845, 4001.8896484375, 2000.92822265625
0.03437516838312149, 4437.17529296875, 2218.62060546875
-0.013644915074110031, 3894.87109375, 1947.4205322265625
-0.005990862846374512, 3831.623046875, 1915.80419921875
-0.013247139751911163, 3999.8935546875, 1999.93212890625
0.0016409382224082947, 3676.4853515625, 1838.242919921875
0.0001003071665763855, 4308.9765625, 2154.48681640625
0.005627870559692383, 3524.131103515625, 1762.06982421875
-0.0015675798058509827, 3810.47705078125, 1905.235595703125
-0.01295384019613266, 4326.97998046875, 2163.4755859375
-0.013940386474132538, 3866.879638671875, 1933.424560546875
-0.0089988112449646, 3797.4541015625, 1898.7166748046875
-0.007972311228513718, 3773.79248046875, 1886.886962890625
-0.009903550148010254, 3993.775390625, 1996.87646484375
0.0007237587124109268, 4018.52099609375, 2009.2598876953125
-0.020096592605113983, 3939.22802734375, 1969.592529296875
-0.00039005279541015625, 3520.48388671875, 1760.240234375
0.004984628409147263, 4004.704833984375, 2002.3560791015625
-0.0004964321851730347, 4230.619140625, 2115.3076171875
-0.006488773971796036, 3668.05908203125, 1834.021728515625
-0.008642559871077538, 3753.9736328125, 1876.976806640625
0.006118029356002808, 4121.97265625, 2060.990966796875
3.688409924507141e-05, 4203.39306640625, 2101.695068359375
0.0013768002390861511, 3870.6181640625, 1935.30908203125
-0.014229745604097843, 3906.18212890625, 1953.075439453125
-0.020934738218784332, 4120.87890625, 2060.4169921875
0.006063975393772125, 3820.38525390625, 1910.1973876953125
-0.003378152847290039, 4017.30859375, 2008.6495361328125
-0.0006002262234687805, 3994.9921875, 1997.494140625
-0.005978822708129883, 3656.116455078125, 1828.0509033203125
-0.008034242317080498, 3770.98779296875, 1885.4844970703125
-0.005992097780108452, 3843.98388671875, 1921.984619140625
-0.003176281228661537, 3885.550048828125, 1942.7705078125
-0.008696883916854858, 4075.77490234375, 2037.87744140625
-0.009190905839204788, 4039.5517578125, 2019.765380859375
-0.012163117527961731, 4099.52783203125, 2049.750244140625
-0.005797893274575472, 3791.578369140625, 1895.7821044921875
-0.005947611294686794, 3822.4609375, 1911.22314453125
-0.0016151629388332367, 3678.92919921875, 1839.461669921875
-0.027766142040491104, 3709.890625, 1854.916259765625
0.0006647408008575439, 4098.998046875, 2049.498291015625
-0.017942160367965698, 3848.857177734375, 1924.4093017578125
-0.010076404549181461, 3588.55322265625, 1794.26513671875
0.018410708755254745, 3690.281982421875, 1845.1580810546875
0.021022073924541473, 3769.78369140625, 1884.9114990234375
-0.009415678679943085, 3529.0927734375, 1764.53564453125
-0.0013763085007667542, 3787.952880859375, 1893.9737548828125
-6.310641765594482e-05, 3859.39990234375, 1929.698486328125
-0.013700678944587708, 3651.33349609375, 1825.6517333984375
-0.017374634742736816, 3689.89794921875, 1844.9302978515625
0.010307282209396362, 3841.8291015625, 1920.9234619140625
-0.0019083768129348755, 3824.03955078125, 1912.0164794921875
0.004610307514667511, 3473.285888671875, 1736.646240234375
-0.01105424016714096, 3790.76220703125, 1895.36865234375
0.006930798292160034, 3770.078125, 1885.044677734375
0.0008092466741800308, 3711.6689453125, 1855.833984375
-0.007656686007976532, 3740.944091796875, 1870.4630126953125
-0.00828486680984497, 3946.906005859375, 1973.443359375
-0.005307985469698906, 3781.91357421875, 1890.9501953125
-0.015356384217739105, 3583.654052734375, 1791.810302734375
0.0006804466247558594, 4047.08837890625, 2023.5435791015625
-0.0067231543362140656, 3921.30224609375, 1960.64306640625
0.00580056756734848, 3726.384521484375, 1863.19677734375
-0.01810809224843979, 3930.120849609375, 1965.041015625
-0.011494539678096771, 3839.19775390625, 1919.5859375
-5.122274160385132e-08, 4081.9384765625, 2040.9677734375
-0.0004058815538883209, 3925.528076171875, 1962.76220703125
0.0005864053964614868, 4591.75390625, 2295.8759765625
0.000820796936750412, 4167.9970703125, 2083.997802734375
-0.005622450262308121, 3788.40185546875, 1894.19384765625
-0.003410685807466507, 4620.75146484375, 2310.370849609375
0.0013833045959472656, 4084.99658203125, 2042.4981689453125
0.002512354403734207, 4080.123046875, 2040.0626220703125
-0.003743186593055725, 4184.48974609375, 2092.23974609375
-0.000505402684211731, 3998.934326171875, 1999.4652099609375
0.007817346602678299, 4349.14501953125, 2174.578857421875
0.005031183362007141, 3899.964599609375, 1949.98583984375
-0.008160155266523361, 4180.8076171875, 2090.394287109375
-0.0011627525091171265, 4360.4951171875, 2180.244873046875
-0.0065886154770851135, 4194.0703125, 2097.027099609375
-0.008124198764562607, 4144.47802734375, 2072.2294921875
-0.0076880063861608505, 3995.800537109375, 1997.8912353515625
-0.005653321743011475, 4215.591796875, 2107.788818359375
-0.008097432553768158, 4392.6171875, 2196.299072265625
-0.011986494064331055, 4176.91552734375, 2088.4443359375
-0.014587491750717163, 4199.84765625, 2099.90771484375
0.00018110498785972595, 3804.596435546875, 1902.2969970703125
0.0011147931218147278, 3863.77099609375, 1931.88525390625
0.0006530173122882843, 4206.72998046875, 2103.3642578125
-0.012471102178096771, 3838.56884765625, 1919.2706298828125
-0.011975323781371117, 3876.781494140625, 1938.37744140625
0.010418925434350967, 4177.40087890625, 2088.70947265625
0.011821568012237549, 3972.72314453125, 1986.3720703125
-0.007760260254144669, 4281.95849609375, 2140.969970703125
-0.007344711571931839, 4196.0673828125, 2098.02490234375
-0.013460874557495117, 4002.491455078125, 2001.23095703125
-0.014958024024963379, 4090.703125, 2045.335205078125
0.006460275501012802, 4043.2431640625, 2021.626708984375
-0.006152287125587463, 4242.8466796875, 2121.415771484375
-0.006670720875263214, 4342.00439453125, 2170.994140625
-0.003359626978635788, 3916.1298828125, 1958.0601806640625
-0.011047754436731339, 4567.759765625, 2283.867431640625
-0.002764221280813217, 4379.4111328125, 2189.701416015625
-0.007175631821155548, 3926.80810546875, 1963.3955078125
0.002036904916167259, 4120.61865234375, 2060.309814453125
-0.009657025337219238, 3908.667724609375, 1954.3228759765625
-0.013826023787260056, 4306.61328125, 2153.291259765625
-0.018314126878976822, 4207.79345703125, 2103.876953125
-0.012310169637203217, 4082.663330078125, 2041.3179931640625
-0.019234873354434967, 4194.96435546875, 2097.46142578125
-0.0002658665180206299, 4004.78662109375, 2002.3917236328125
-0.009992897510528564, 4219.859375, 2109.918212890625
-0.0001482069492340088, 3979.2119140625, 1989.6044921875
-0.0022415779531002045, 4039.909423828125, 2019.951171875
-0.004606027156114578, 3861.26611328125, 1930.6270751953125
0.01564343273639679, 3906.109375, 1953.0689697265625
-0.014309048652648926, 4114.6591796875, 2057.313720703125
-0.01989300549030304, 4319.2275390625, 2159.592529296875
-0.0009686090052127838, 3787.789794921875, 1893.892578125
-0.024500496685504913, 4195.83154296875, 2097.889892578125
-0.003390038385987282, 3840.771240234375, 1920.380859375
-0.014292269945144653, 3989.19189453125, 1994.580322265625
-0.011947520077228546, 4197.7939453125, 2098.883544921875
0.0034700781106948853, 3966.02783203125, 1983.0159912109375
-0.00666973739862442, 4045.6318359375, 2022.807861328125
-0.01762598380446434, 4024.801513671875, 2012.3818359375
-0.014891762286424637, 4140.93359375, 2070.450439453125
-0.009278878569602966, 4121.51708984375, 2060.747802734375
-0.016715139150619507, 3799.48583984375, 1899.724853515625
-0.01944359764456749, 3941.306640625, 1970.632568359375
-0.028005264699459076, 3786.439697265625, 1893.1905517578125
-0.003389135003089905, 4152.4384765625, 2076.21435546875
-0.008224381133913994, 4108.3076171875, 2054.14404296875
-0.007222205400466919, 4051.0263671875, 2025.504638671875
